50 , 0.3 , 0.0
100 , 0.5 , 0.0
150 , 0.7000000000000001 , 0.0
200 , 0.8999999999999999 , 0.0
250 , 1.0999999999999999 , 0.0
300 , 1.4000000000000001 , 0.0
350 , 1.6 , 0.0
400 , 1.9 , 0.0
450 , 2.1999999999999997 , 0.0
500 , 2.5 , 0.0
550 , 2.8000000000000003 , 0.0
600 , 3.0 , 0.0
650 , 3.3000000000000003 , 0.0
700 , 3.5999999999999996 , 0.0
750 , 3.9 , 0.0
800 , 4.1000000000000005 , 0.0
850 , 4.3999999999999995 , 0.0
900 , 4.6 , 0.0
950 , 4.8 , 0.0
1000 , 5.1 , 0.0
1050 , 5.3 , 0.0
1100 , 5.6000000000000005 , 0.0
1150 , 5.8999999999999995 , 0.0
1200 , 6.2 , 0.0
1250 , 6.4 , 0.0
1300 , 6.7 , 0.0
1350 , 7.000000000000001 , 0.0
1400 , 7.199999999999999 , 0.0
1450 , 7.3999999999999995 , 0.0
1500 , 7.7 , 0.0
1550 , 7.9 , 0.0
1600 , 8.9 , 0.0
1650 , 10.8 , 0.0
1700 , 12.1 , 0.0
1750 , 13.5 , 0.0
1800 , 14.299999999999999 , 0.0
1850 , 15.299999999999999 , 0.0
1900 , 17.2 , 0.0
1950 , 17.7 , 0.0
2000 , 19.1 , 0.0
2050 , 20.200000000000003 , 0.49504950495049505
2100 , 21.3 , 0.4694835680751174
2150 , 22.2 , 0.45045045045045046
2200 , 23.400000000000002 , 0.4273504273504274
2250 , 23.799999999999997 , 0.42016806722689076
2300 , 24.3 , 1.2345679012345678
2350 , 25.0 , 2.4
2400 , 25.4 , 3.149606299212598
2450 , 25.7 , 3.501945525291829
2500 , 25.900000000000002 , 3.474903474903475
2550 , 26.1 , 3.4482758620689653
2600 , 26.400000000000002 , 3.4090909090909087
2650 , 26.700000000000003 , 3.3707865168539324
2700 , 26.900000000000002 , 3.3457249070631967
2750 , 27.1 , 3.3210332103321036
2800 , 27.400000000000002 , 3.2846715328467155
2850 , 27.700000000000003 , 3.2490974729241873
2900 , 28.1 , 3.202846975088968
2950 , 28.7 , 3.1358885017421603
3000 , 28.999999999999996 , 3.103448275862069
3050 , 29.099999999999998 , 3.0927835051546393
3100 , 29.299999999999997 , 3.0716723549488054
3150 , 29.5 , 3.050847457627119
3200 , 29.7 , 3.0303030303030303
3250 , 29.9 , 3.0100334448160537
3300 , 30.099999999999998 , 2.990033222591362
3350 , 30.3 , 2.9702970297029703
3400 , 30.5 , 2.9508196721311477
3450 , 30.7 , 2.9315960912052117
3500 , 30.9 , 2.912621359223301
3550 , 31.1 , 2.8938906752411575
3600 , 31.3 , 2.8753993610223643
3650 , 31.6 , 2.848101265822785
3700 , 31.8 , 2.8301886792452833
3750 , 32.1 , 2.803738317757009
3800 , 32.4 , 2.7777777777777777
3850 , 32.6 , 2.7607361963190185
3900 , 32.9 , 2.735562310030395
3950 , 33.2 , 2.710843373493976
4000 , 33.5 , 2.6865671641791042
4050 , 33.7 , 2.6706231454005933
4100 , 34.0 , 2.6470588235294117
4150 , 34.2 , 2.631578947368421
4200 , 34.300000000000004 , 2.623906705539359
4250 , 34.5 , 2.608695652173913
4300 , 34.699999999999996 , 2.5936599423631126
4350 , 34.9 , 2.5787965616045847
4400 , 35.099999999999994 , 2.564102564102564
4450 , 35.3 , 2.5495750708215295
4500 , 35.4 , 2.5423728813559325
4550 , 35.6 , 2.528089887640449
4600 , 35.699999999999996 , 2.5210084033613445
4650 , 35.699999999999996 , 2.5210084033613445
4700 , 36.0 , 2.5
4750 , 36.199999999999996 , 2.4861878453038675
4800 , 36.3 , 2.479338842975207
4850 , 36.5 , 2.4657534246575343
4900 , 36.6 , 2.459016393442623
4950 , 36.8 , 2.4456521739130435
5000 , 37.0 , 2.4324324324324325
