50 , 0.17142857142857143 , 0.0
100 , 0.34285714285714286 , 0.0
150 , 0.5142857142857142 , 0.0
200 , 0.6571428571428571 , 0.0
250 , 0.8571428571428572 , 0.0
300 , 1.0285714285714285 , 0.0
350 , 1.2 , 0.0
400 , 1.3714285714285714 , 0.0
450 , 1.542857142857143 , 0.0
500 , 1.685714285714286 , 0.0
550 , 1.8571428571428572 , 0.0
600 , 2.0285714285714285 , 0.0
650 , 2.1999999999999997 , 0.0
700 , 2.3714285714285714 , 0.0
750 , 2.5428571428571427 , 0.0
800 , 2.7142857142857144 , 0.0
850 , 2.8857142857142857 , 0.0
900 , 3.0571428571428574 , 0.0
950 , 3.2285714285714286 , 0.0
1000 , 3.3428571428571425 , 0.0
1050 , 3.5428571428571427 , 0.0
1100 , 3.685714285714286 , 0.0
1150 , 3.8285714285714283 , 0.0
1200 , 4.0 , 0.0
1250 , 4.142857142857142 , 0.0
1300 , 4.314285714285714 , 0.0
1350 , 4.457142857142857 , 0.0
1400 , 4.628571428571428 , 0.0
1450 , 4.771428571428571 , 0.0
1500 , 4.942857142857142 , 0.0
1550 , 5.114285714285714 , 0.0
1600 , 5.257142857142857 , 0.0
1650 , 5.428571428571429 , 0.0
1700 , 5.542857142857143 , 0.0
1750 , 5.714285714285714 , 0.0
1800 , 5.885714285714286 , 0.0
1850 , 6.0285714285714285 , 0.0
1900 , 6.171428571428572 , 0.0
1950 , 6.314285714285714 , 0.0
2000 , 6.457142857142857 , 0.0
2050 , 6.628571428571428 , 0.0
2100 , 6.800000000000001 , 0.0
2150 , 6.9714285714285715 , 0.0
2200 , 7.142857142857142 , 0.0
2250 , 7.314285714285715 , 0.0
2300 , 7.457142857142856 , 0.0
2350 , 7.628571428571429 , 0.0
2400 , 7.7714285714285705 , 0.0
2450 , 7.942857142857143 , 0.0
2500 , 8.085714285714287 , 0.0
2550 , 8.257142857142858 , 0.0
2600 , 8.4 , 0.0
2650 , 8.6 , 0.0
2700 , 8.742857142857142 , 0.0
2750 , 8.885714285714286 , 0.0
2800 , 9.057142857142857 , 0.0
2850 , 9.22857142857143 , 0.0
2900 , 9.37142857142857 , 0.0
2950 , 9.542857142857143 , 0.0
3000 , 9.657142857142857 , 0.0
3050 , 9.828571428571427 , 0.0
3100 , 9.971428571428572 , 0.0
3150 , 10.114285714285714 , 0.0
3200 , 10.285714285714285 , 0.0
3250 , 10.457142857142857 , 0.0
3300 , 10.6 , 0.0
3350 , 10.742857142857144 , 0.0
3400 , 10.914285714285715 , 0.0
3450 , 11.114285714285714 , 0.2570694087403599
3500 , 11.257142857142858 , 0.25380710659898476
3550 , 11.857142857142858 , 0.24096385542168677
3600 , 12.6 , 0.22675736961451248
3650 , 13.142857142857142 , 0.21739130434782608
3700 , 13.37142857142857 , 0.2136752136752137
3750 , 13.542857142857143 , 0.21097046413502107
3800 , 13.685714285714285 , 0.20876826722338201
3850 , 13.82857142857143 , 0.2066115702479339
3900 , 14.22857142857143 , 0.2008032128514056
3950 , 14.971428571428572 , 0.19083969465648853
4000 , 15.171428571428573 , 0.18832391713747645
4050 , 15.342857142857143 , 0.186219739292365
4100 , 15.514285714285714 , 0.1841620626151013
4150 , 15.657142857142858 , 0.18248175182481752
4200 , 15.8 , 0.18083182640144665
4250 , 15.942857142857141 , 0.17921146953405018
4300 , 16.114285714285714 , 0.1773049645390071
4350 , 16.28571428571429 , 0.17543859649122806
4400 , 16.428571428571427 , 0.17391304347826086
4450 , 16.6 , 0.17211703958691912
4500 , 16.714285714285715 , 0.17094017094017094
4550 , 16.885714285714286 , 0.1692047377326565
4600 , 17.02857142857143 , 0.16778523489932887
4650 , 17.2 , 0.16611295681063123
4700 , 17.34285714285714 , 0.16474464579901155
4750 , 17.514285714285716 , 0.1631321370309951
4800 , 17.685714285714287 , 0.16155088852988692
4850 , 17.857142857142858 , 0.16
4900 , 18.02857142857143 , 0.15847860538827258
4950 , 18.17142857142857 , 0.15723270440251574
5000 , 18.314285714285713 , 0.15600624024961
