50 , 0.8857142857142857 , 0.0
100 , 1.685714285714286 , 0.0
150 , 2.5142857142857142 , 0.0
200 , 3.314285714285714 , 0.0
250 , 9.628571428571428 , 0.0
300 , 17.685714285714287 , 6.462035541195476
350 , 22.657142857142855 , 6.935687263556116
400 , 23.885714285714286 , 6.578947368421052
450 , 25.17142857142857 , 6.3564131668558455
500 , 26.82857142857143 , 5.963791267305645
550 , 29.57142857142857 , 5.603864734299517
600 , 31.857142857142858 , 5.291479820627803
650 , 35.94285714285714 , 4.769475357710652
700 , 38.68571428571428 , 4.5051698670605616
750 , 44.114285714285714 , 4.015544041450777
800 , 47.08571428571429 , 4.429611650485437
850 , 48.77142857142857 , 4.510837727006444
900 , 50.51428571428571 , 4.638009049773756
950 , 51.4 , 4.613674263479711
1000 , 51.800000000000004 , 4.633204633204633
1050 , 52.114285714285714 , 4.550438596491229
1100 , 52.68571428571428 , 4.5010845986984815
1150 , 53.28571428571428 , 4.450402144772117
1200 , 54.0 , 4.391534391534392
1250 , 54.714285714285715 , 4.33420365535248
1300 , 55.48571428571428 , 4.27394438722966
1350 , 56.2 , 4.219623792577529
1400 , 59.8 , 4.013377926421405
1450 , 64.62857142857142 , 3.7135278514588856
1500 , 69.42857142857143 , 3.45679012345679
1550 , 72.77142857142857 , 3.297997644287397
1600 , 74.54285714285714 , 3.2962821004216174
1650 , 76.88571428571429 , 3.418803418803419
1700 , 80.22857142857143 , 3.418803418803419
1750 , 85.91428571428571 , 3.6581310276022614
1800 , 90.28571428571428 , 3.6075949367088604
1850 , 93.57142857142857 , 3.5114503816793894
1900 , 95.48571428571428 , 3.4709754637941357
1950 , 96.17142857142858 , 3.4462269756387403
2000 , 96.54285714285714 , 3.4329683338265764
2050 , 97.08571428571429 , 3.4137728075338436
2100 , 97.91428571428571 , 3.4140647796906918
2150 , 98.54285714285714 , 3.450275442157147
2200 , 98.68571428571428 , 3.4452808338158656
2250 , 98.82857142857144 , 3.440300664932061
2300 , 98.97142857142858 , 3.435334872979215
2350 , 99.02857142857144 , 3.4333525678015
2400 , 99.11428571428571 , 3.4303833957912944
2450 , 99.2 , 3.4274193548387095
2500 , 99.34285714285714 , 3.4224906528616623
2550 , 99.45714285714286 , 3.418557885665039
2600 , 99.57142857142857 , 3.414634146341464
2650 , 99.68571428571428 , 3.4107194038406417
2700 , 99.77142857142857 , 3.4077892325315005
2750 , 99.88571428571429 , 3.4038901601830664
2800 , 99.91428571428571 , 3.4029167858164144
2850 , 99.91428571428571 , 3.4029167858164144
2900 , 99.91428571428571 , 3.4029167858164144
2950 , 99.91428571428571 , 3.4029167858164144
3000 , 99.91428571428571 , 3.4029167858164144
3050 , 99.91428571428571 , 3.4029167858164144
3100 , 99.91428571428571 , 3.4029167858164144
3150 , 99.91428571428571 , 3.4029167858164144
3200 , 99.91428571428571 , 3.4029167858164144
3250 , 99.91428571428571 , 3.4029167858164144
3300 , 99.91428571428571 , 3.4029167858164144
3350 , 99.91428571428571 , 3.4029167858164144
3400 , 99.91428571428571 , 3.4029167858164144
3450 , 99.91428571428571 , 3.4029167858164144
3500 , 99.91428571428571 , 3.4029167858164144
3550 , 99.91428571428571 , 3.4029167858164144
3600 , 99.91428571428571 , 3.4029167858164144
3650 , 99.91428571428571 , 3.4029167858164144
3700 , 99.91428571428571 , 3.4029167858164144
3750 , 99.91428571428571 , 3.4029167858164144
3800 , 99.91428571428571 , 3.4029167858164144
3850 , 99.91428571428571 , 3.4029167858164144
3900 , 99.91428571428571 , 3.4029167858164144
3950 , 99.91428571428571 , 3.4029167858164144
4000 , 99.91428571428571 , 3.4029167858164144
4050 , 99.91428571428571 , 3.4029167858164144
4100 , 99.91428571428571 , 3.4029167858164144
4150 , 99.91428571428571 , 3.4029167858164144
4200 , 99.91428571428571 , 3.4029167858164144
4250 , 99.91428571428571 , 3.4029167858164144
4300 , 99.91428571428571 , 3.4029167858164144
4350 , 99.91428571428571 , 3.4029167858164144
4400 , 99.91428571428571 , 3.4029167858164144
4450 , 99.91428571428571 , 3.4029167858164144
4500 , 99.91428571428571 , 3.4029167858164144
4550 , 99.91428571428571 , 3.4029167858164144
4600 , 99.91428571428571 , 3.4029167858164144
4650 , 99.91428571428571 , 3.4029167858164144
4700 , 99.91428571428571 , 3.4029167858164144
4750 , 99.91428571428571 , 3.4029167858164144
4800 , 99.91428571428571 , 3.4029167858164144
4850 , 99.91428571428571 , 3.4029167858164144
4900 , 99.91428571428571 , 3.4029167858164144
4950 , 99.91428571428571 , 3.4029167858164144
5000 , 99.91428571428571 , 3.4029167858164144
