50 , 2.5 , 0.0
100 , 4.9 , 0.0
150 , 13.5 , 5.9259259259259265
200 , 21.3 , 3.755868544600939
250 , 27.900000000000002 , 3.584229390681003
300 , 36.6 , 4.098360655737705
350 , 43.2 , 4.398148148148148
400 , 51.300000000000004 , 4.28849902534113
450 , 59.599999999999994 , 4.697986577181208
500 , 65.0 , 4.923076923076923
550 , 72.1 , 4.5769764216366156
600 , 81.69999999999999 , 3.9167686658506726
650 , 89.1 , 3.7037037037037033
700 , 92.80000000000001 , 3.556034482758621
750 , 95.1 , 3.4700315457413247
800 , 95.39999999999999 , 3.459119496855346
850 , 95.39999999999999 , 3.459119496855346
900 , 95.8 , 3.4446764091858038
950 , 96.3 , 3.4267912772585665
1000 , 96.89999999999999 , 3.508771929824561
1050 , 97.1 , 3.5015447991761075
1100 , 97.2 , 3.4979423868312756
1150 , 97.2 , 3.4979423868312756
1200 , 97.2 , 3.4979423868312756
1250 , 97.2 , 3.4979423868312756
1300 , 98.0 , 3.6734693877551026
1350 , 98.1 , 3.669724770642202
1400 , 98.9 , 3.640040444893832
1450 , 99.5 , 3.618090452261306
1500 , 99.5 , 3.618090452261306
1550 , 99.5 , 3.618090452261306
1600 , 99.5 , 3.618090452261306
1650 , 99.5 , 3.618090452261306
1700 , 99.5 , 3.618090452261306
1750 , 99.5 , 3.618090452261306
1800 , 99.5 , 3.618090452261306
1850 , 99.5 , 3.618090452261306
1900 , 99.5 , 3.618090452261306
1950 , 99.5 , 3.618090452261306
2000 , 99.5 , 3.618090452261306
2050 , 99.5 , 3.618090452261306
2100 , 99.5 , 3.618090452261306
2150 , 99.6 , 3.614457831325301
2200 , 99.6 , 3.614457831325301
2250 , 99.6 , 3.614457831325301
2300 , 99.6 , 3.614457831325301
2350 , 99.6 , 3.614457831325301
2400 , 99.6 , 3.614457831325301
2450 , 99.6 , 3.614457831325301
2500 , 99.6 , 3.614457831325301
2550 , 99.6 , 3.614457831325301
2600 , 99.6 , 3.614457831325301
2650 , 99.6 , 3.614457831325301
2700 , 99.6 , 3.614457831325301
2750 , 99.6 , 3.614457831325301
2800 , 99.6 , 3.614457831325301
2850 , 99.6 , 3.614457831325301
2900 , 99.6 , 3.614457831325301
2950 , 99.6 , 3.614457831325301
3000 , 99.6 , 3.614457831325301
3050 , 99.6 , 3.614457831325301
3100 , 99.6 , 3.614457831325301
3150 , 99.6 , 3.614457831325301
3200 , 99.6 , 3.614457831325301
3250 , 99.6 , 3.614457831325301
3300 , 99.6 , 3.614457831325301
3350 , 99.6 , 3.614457831325301
3400 , 99.6 , 3.614457831325301
3450 , 99.6 , 3.614457831325301
3500 , 99.6 , 3.614457831325301
3550 , 99.6 , 3.614457831325301
3600 , 99.6 , 3.614457831325301
3650 , 99.6 , 3.614457831325301
3700 , 99.6 , 3.614457831325301
3750 , 99.6 , 3.614457831325301
3800 , 99.6 , 3.614457831325301
3850 , 99.6 , 3.614457831325301
3900 , 99.6 , 3.614457831325301
3950 , 99.6 , 3.614457831325301
4000 , 99.6 , 3.614457831325301
4050 , 99.6 , 3.614457831325301
4100 , 99.6 , 3.614457831325301
4150 , 99.6 , 3.614457831325301
4200 , 99.6 , 3.614457831325301
4250 , 99.6 , 3.614457831325301
4300 , 99.6 , 3.614457831325301
4350 , 99.6 , 3.614457831325301
4400 , 99.6 , 3.614457831325301
4450 , 99.6 , 3.614457831325301
4500 , 99.6 , 3.614457831325301
4550 , 99.6 , 3.614457831325301
4600 , 99.6 , 3.614457831325301
4650 , 99.6 , 3.614457831325301
4700 , 99.6 , 3.614457831325301
4750 , 99.6 , 3.614457831325301
4800 , 99.6 , 3.614457831325301
4850 , 99.6 , 3.614457831325301
4900 , 99.6 , 3.614457831325301
4950 , 99.6 , 3.614457831325301
5000 , 99.6 , 3.614457831325301
