50 , 0.17142857142857143 , 0.0
100 , 0.34285714285714286 , 0.0
150 , 0.5142857142857142 , 0.0
200 , 0.6857142857142857 , 0.0
250 , 0.8285714285714285 , 0.0
300 , 1.0 , 0.0
350 , 1.1714285714285713 , 0.0
400 , 1.342857142857143 , 0.0
450 , 1.4857142857142858 , 0.0
500 , 1.685714285714286 , 0.0
550 , 1.8285714285714287 , 0.0
600 , 2.0 , 0.0
650 , 2.1714285714285713 , 0.0
700 , 2.3428571428571425 , 0.0
750 , 2.5142857142857142 , 0.0
800 , 2.685714285714286 , 0.0
850 , 2.8285714285714287 , 0.0
900 , 3.3428571428571425 , 0.0
950 , 4.171428571428572 , 0.684931506849315
1000 , 4.685714285714285 , 0.6097560975609756
1050 , 4.885714285714285 , 0.5847953216374269
1100 , 5.057142857142857 , 0.5649717514124294
1150 , 5.2 , 0.5494505494505495
1200 , 5.3428571428571425 , 0.53475935828877
1250 , 5.514285714285714 , 0.5181347150259068
1300 , 5.857142857142858 , 0.4878048780487805
1350 , 6.857142857142858 , 0.4166666666666667
1400 , 7.428571428571429 , 0.38461538461538464
1450 , 8.228571428571428 , 0.3472222222222222
1500 , 8.82857142857143 , 0.3236245954692557
1550 , 9.828571428571427 , 0.29069767441860467
1600 , 10.142857142857142 , 0.28169014084507044
1650 , 10.571428571428571 , 0.2702702702702703
1700 , 11.371428571428572 , 0.25125628140703515
1750 , 11.771428571428572 , 0.7281553398058253
1800 , 11.942857142857143 , 1.1961722488038278
1850 , 12.285714285714286 , 2.0930232558139537
1900 , 13.428571428571429 , 2.3404255319148937
1950 , 15.571428571428573 , 2.0183486238532113
2000 , 17.542857142857144 , 1.7915309446254073
2050 , 19.57142857142857 , 1.6058394160583942
2100 , 21.285714285714285 , 2.684563758389262
2150 , 22.228571428571428 , 6.041131105398458
2200 , 22.742857142857144 , 7.788944723618091
2250 , 24.057142857142857 , 11.520190023752969
2300 , 24.8 , 12.211981566820276
2350 , 25.285714285714285 , 11.977401129943503
2400 , 26.65714285714286 , 11.57556270096463
2450 , 27.714285714285715 , 11.134020618556702
2500 , 28.999999999999996 , 10.64039408866995
2550 , 30.82857142857143 , 10.009267840593141
2600 , 32.34285714285715 , 9.540636042402827
2650 , 32.94285714285714 , 9.45359930615785
2700 , 33.714285714285715 , 9.322033898305085
2750 , 34.114285714285714 , 9.296482412060302
2800 , 34.77142857142857 , 9.038619556285948
2850 , 35.91428571428572 , 8.750994431185362
2900 , 37.857142857142854 , 8.30188679245283
2950 , 38.25714285714285 , 8.215085884988797
3000 , 38.57142857142858 , 8.148148148148149
3050 , 39.51428571428571 , 7.953723788864786
3100 , 41.37142857142857 , 7.596685082872928
3150 , 42.65714285714285 , 7.434695244474213
3200 , 45.05714285714286 , 7.482561826252378
3250 , 48.91428571428572 , 7.242990654205607
3300 , 50.37142857142857 , 7.033465683494045
3350 , 50.48571428571429 , 7.017543859649122
3400 , 50.65714285714286 , 6.993795826283137
3450 , 51.771428571428565 , 6.843267108167771
3500 , 51.857142857142854 , 6.831955922865014
3550 , 52.08571428571429 , 6.801974766867801
3600 , 55.05714285714286 , 6.5905552672548
3650 , 57.31428571428572 , 6.630109670987039
3700 , 57.57142857142858 , 6.600496277915632
3750 , 62.457142857142856 , 6.358645928636779
3800 , 66.62857142857142 , 6.089193825042882
3850 , 67.88571428571429 , 6.018518518518518
3900 , 68.17142857142858 , 5.993294216261526
3950 , 69.02857142857142 , 5.91887417218543
4000 , 69.08571428571429 , 5.913978494623656
4050 , 69.17142857142858 , 5.90665014456836
4100 , 69.34285714285714 , 5.892047795632468
4150 , 69.97142857142858 , 5.9616169865251125
4200 , 70.57142857142857 , 5.910931174089069
4250 , 70.88571428571429 , 5.92503022974607
4300 , 71.0 , 5.915492957746479
4350 , 71.48571428571428 , 5.915267785771383
4400 , 71.97142857142858 , 5.954743946010321
4450 , 72.65714285714286 , 5.898545025560361
4500 , 73.4 , 6.033476060724017
4550 , 73.65714285714286 , 6.051202482544609
4600 , 73.74285714285715 , 6.005424254165052
4650 , 73.82857142857144 , 5.9984520123839005
4700 , 73.91428571428571 , 5.991495941244685
4750 , 73.97142857142858 , 5.986867516415605
4800 , 74.54285714285714 , 5.940973553085473
4850 , 75.2 , 5.8890577507598785
4900 , 75.28571428571429 , 5.88235294117647
4950 , 75.37142857142857 , 5.875663381349507
5000 , 75.77142857142857 , 5.844645550527903
