50 , 0.6 , 0.0
100 , 1.0999999999999999 , 0.0
150 , 6.9 , 2.898550724637681
200 , 9.4 , 5.319148936170213
250 , 12.5 , 4.8
300 , 15.5 , 5.161290322580645
350 , 17.0 , 5.294117647058823
400 , 20.5 , 5.853658536585367
450 , 22.5 , 5.333333333333334
500 , 25.5 , 5.88235294117647
550 , 27.900000000000002 , 6.093189964157706
600 , 30.5 , 6.229508196721312
650 , 31.5 , 6.031746031746032
700 , 32.7 , 6.727828746177369
750 , 33.0 , 6.666666666666667
800 , 33.7 , 6.824925816023739
850 , 34.5 , 6.666666666666667
900 , 36.1 , 6.9252077562326875
950 , 36.7 , 7.084468664850137
1000 , 38.0 , 7.368421052631578
1050 , 40.2 , 7.711442786069651
1100 , 41.5 , 7.710843373493977
1150 , 42.199999999999996 , 7.819905213270142
1200 , 43.1 , 7.888631090487238
1250 , 43.6 , 8.256880733944955
1300 , 44.0 , 8.181818181818182
1350 , 44.3 , 8.126410835214447
1400 , 44.800000000000004 , 8.035714285714286
1450 , 45.5 , 7.9120879120879115
1500 , 46.7 , 7.708779443254818
1550 , 47.199999999999996 , 7.627118644067797
1600 , 47.699999999999996 , 7.547169811320755
1650 , 48.199999999999996 , 7.468879668049793
1700 , 48.6 , 7.4074074074074066
1750 , 49.1 , 7.3319755600814664
1800 , 49.5 , 7.2727272727272725
1850 , 49.9 , 7.214428857715431
1900 , 50.3 , 7.157057654075547
1950 , 50.8 , 7.086614173228346
2000 , 51.7 , 7.156673114119923
2050 , 52.6 , 7.224334600760455
2100 , 53.1 , 6.96798493408663
2150 , 53.7 , 6.890130353817504
2200 , 54.300000000000004 , 6.998158379373849
2250 , 55.50000000000001 , 7.027027027027027
2300 , 56.10000000000001 , 7.130124777183601
2350 , 57.099999999999994 , 7.005253940455342
2400 , 59.699999999999996 , 6.700167504187604
2450 , 61.4 , 6.514657980456026
2500 , 65.0 , 6.3076923076923075
2550 , 66.4 , 6.174698795180722
2600 , 67.2 , 6.101190476190476
2650 , 68.10000000000001 , 6.020558002936858
2700 , 69.0 , 6.231884057971015
2750 , 70.1 , 6.134094151212553
2800 , 71.8 , 6.545961002785515
2850 , 72.5 , 6.482758620689655
2900 , 73.0 , 6.438356164383562
2950 , 73.3 , 6.412005457025921
3000 , 74.2 , 6.334231805929918
3050 , 74.6 , 6.3002680965147455
3100 , 74.8 , 6.283422459893048
3150 , 75.3 , 6.241699867197875
3200 , 75.8 , 6.200527704485488
3250 , 78.4 , 5.994897959183673
3300 , 79.5 , 5.911949685534592
3350 , 80.5 , 5.838509316770186
3400 , 81.2 , 5.911330049261084
3450 , 82.39999999999999 , 5.946601941747573
3500 , 82.89999999999999 , 6.031363088057901
3550 , 83.6 , 6.100478468899522
3600 , 84.39999999999999 , 6.161137440758294
3650 , 85.5 , 6.081871345029239
3700 , 87.8 , 6.0364464692482915
3750 , 88.2 , 6.00907029478458
3800 , 88.4 , 6.108597285067873
3850 , 89.8 , 6.124721603563475
3900 , 90.10000000000001 , 6.104328523862375
3950 , 90.3 , 6.0908084163898115
4000 , 90.7 , 6.063947078280044
4050 , 90.8 , 6.057268722466961
4100 , 91.2 , 6.030701754385965
4150 , 92.10000000000001 , 5.971769815418024
4200 , 92.2 , 5.965292841648591
4250 , 92.4 , 5.952380952380952
4300 , 92.80000000000001 , 5.926724137931035
4350 , 93.0 , 5.913978494623656
4400 , 93.30000000000001 , 5.894962486602358
4450 , 93.5 , 5.88235294117647
4500 , 93.7 , 5.869797225186766
4550 , 93.89999999999999 , 5.857294994675186
4600 , 94.1 , 5.844845908607864
4650 , 94.3 , 5.832449628844114
4700 , 94.5 , 5.82010582010582
4750 , 94.6 , 5.813953488372093
4800 , 94.8 , 5.80168776371308
4850 , 95.0 , 5.7894736842105265
4900 , 95.19999999999999 , 5.777310924369748
4950 , 95.3 , 5.771248688352571
5000 , 95.5 , 5.7591623036649215
