50 , 5.3 , 0.0
100 , 7.3999999999999995 , 0.0
150 , 8.3 , 0.0
200 , 14.2 , 8.450704225352112
250 , 17.7 , 9.03954802259887
300 , 20.3 , 7.8817733990147785
350 , 25.8 , 10.465116279069768
400 , 33.1 , 10.574018126888216
450 , 35.9 , 10.027855153203342
500 , 39.300000000000004 , 9.414758269720101
550 , 42.4 , 8.726415094339622
600 , 47.0 , 8.297872340425531
650 , 49.8 , 7.83132530120482
700 , 51.1 , 7.632093933463796
750 , 52.7 , 7.400379506641366
800 , 55.7 , 7.5403949730700175
850 , 56.599999999999994 , 7.420494699646643
900 , 57.599999999999994 , 7.291666666666667
950 , 63.800000000000004 , 6.739811912225706
1000 , 67.80000000000001 , 6.489675516224189
1050 , 71.1 , 6.469760900140647
1100 , 75.9 , 6.192358366271409
1150 , 80.10000000000001 , 5.992509363295881
1200 , 83.0 , 5.783132530120482
1250 , 85.8 , 5.594405594405594
1300 , 89.0 , 5.393258426966292
1350 , 90.5 , 5.303867403314917
1400 , 91.10000000000001 , 5.26893523600439
1450 , 92.60000000000001 , 5.291576673866091
1500 , 92.80000000000001 , 5.172413793103448
1550 , 93.10000000000001 , 5.155746509129968
1600 , 93.2 , 5.150214592274678
1650 , 93.5 , 5.133689839572193
1700 , 93.8 , 5.11727078891258
1750 , 94.8 , 5.063291139240507
1800 , 95.0 , 5.052631578947368
1850 , 95.6 , 5.230125523012552
1900 , 95.7 , 5.22466039707419
1950 , 96.1 , 5.30697190426639
2000 , 96.1 , 5.30697190426639
2050 , 96.2 , 5.301455301455301
2100 , 96.39999999999999 , 5.29045643153527
2150 , 96.6 , 5.279503105590062
2200 , 96.6 , 5.279503105590062
2250 , 96.6 , 5.279503105590062
2300 , 96.6 , 5.279503105590062
2350 , 96.6 , 5.279503105590062
2400 , 96.6 , 5.279503105590062
2450 , 96.6 , 5.279503105590062
2500 , 96.6 , 5.279503105590062
2550 , 96.6 , 5.279503105590062
2600 , 96.6 , 5.279503105590062
2650 , 96.6 , 5.279503105590062
2700 , 96.6 , 5.279503105590062
2750 , 96.6 , 5.279503105590062
2800 , 96.6 , 5.279503105590062
2850 , 96.6 , 5.279503105590062
2900 , 96.6 , 5.279503105590062
2950 , 96.6 , 5.279503105590062
3000 , 96.89999999999999 , 5.263157894736842
3050 , 97.1 , 5.25231719876416
3100 , 97.2 , 5.246913580246913
3150 , 97.6 , 5.225409836065574
3200 , 98.0 , 5.3061224489795915
3250 , 98.0 , 5.3061224489795915
3300 , 98.0 , 5.3061224489795915
3350 , 98.0 , 5.3061224489795915
3400 , 98.0 , 5.3061224489795915
3450 , 98.3 , 5.289928789420142
3500 , 98.3 , 5.289928789420142
3550 , 98.3 , 5.289928789420142
3600 , 98.3 , 5.289928789420142
3650 , 98.3 , 5.289928789420142
3700 , 98.3 , 5.289928789420142
3750 , 98.3 , 5.289928789420142
3800 , 98.3 , 5.289928789420142
3850 , 99.2 , 5.241935483870968
3900 , 99.2 , 5.241935483870968
3950 , 99.2 , 5.241935483870968
4000 , 99.6 , 5.220883534136546
4050 , 99.6 , 5.220883534136546
4100 , 99.6 , 5.220883534136546
4150 , 99.6 , 5.220883534136546
4200 , 99.6 , 5.220883534136546
4250 , 99.6 , 5.220883534136546
4300 , 99.6 , 5.220883534136546
4350 , 99.6 , 5.220883534136546
4400 , 99.6 , 5.220883534136546
4450 , 99.6 , 5.220883534136546
4500 , 99.6 , 5.220883534136546
4550 , 99.6 , 5.220883534136546
4600 , 99.6 , 5.220883534136546
4650 , 99.6 , 5.220883534136546
4700 , 99.6 , 5.220883534136546
4750 , 99.6 , 5.220883534136546
4800 , 99.6 , 5.220883534136546
4850 , 99.6 , 5.220883534136546
4900 , 99.6 , 5.220883534136546
4950 , 99.6 , 5.220883534136546
5000 , 99.6 , 5.220883534136546
