50 , 5.3 , 18.867924528301888
100 , 16.6 , 10.843373493975903
150 , 28.1 , 8.540925266903916
200 , 35.6 , 7.02247191011236
250 , 46.6 , 5.36480686695279
300 , 52.300000000000004 , 5.927342256214149
350 , 55.2 , 5.797101449275362
400 , 57.099999999999994 , 5.604203152364273
450 , 63.0 , 5.396825396825397
500 , 66.2 , 5.13595166163142
550 , 69.5 , 5.323741007194244
600 , 73.4 , 5.313351498637602
650 , 77.10000000000001 , 5.577172503242543
700 , 82.3 , 5.34629404617254
750 , 85.5 , 5.380116959064328
800 , 90.9 , 5.060506050605061
850 , 91.5 , 5.027322404371585
900 , 92.10000000000001 , 4.99457111834962
950 , 93.89999999999999 , 5.005324813631523
1000 , 95.7 , 5.120167189132706
1050 , 96.0 , 5.104166666666667
1100 , 96.2 , 5.093555093555094
1150 , 96.7 , 5.067218200620475
1200 , 96.8 , 5.06198347107438
1250 , 96.8 , 5.06198347107438
1300 , 97.0 , 5.051546391752577
1350 , 97.0 , 5.051546391752577
1400 , 97.0 , 5.051546391752577
1450 , 97.0 , 5.051546391752577
1500 , 97.0 , 5.051546391752577
1550 , 97.39999999999999 , 5.030800821355236
1600 , 98.7 , 4.964539007092199
1650 , 98.8 , 4.959514170040486
1700 , 98.8 , 4.959514170040486
1750 , 98.8 , 4.959514170040486
1800 , 98.8 , 4.959514170040486
1850 , 98.9 , 4.954499494438827
1900 , 99.2 , 4.939516129032258
1950 , 99.2 , 4.939516129032258
2000 , 99.2 , 4.939516129032258
2050 , 99.2 , 4.939516129032258
2100 , 99.2 , 4.939516129032258
2150 , 99.2 , 4.939516129032258
2200 , 99.2 , 4.939516129032258
2250 , 99.4 , 4.929577464788732
2300 , 99.4 , 4.929577464788732
2350 , 99.4 , 4.929577464788732
2400 , 99.4 , 4.929577464788732
2450 , 99.4 , 4.929577464788732
2500 , 99.4 , 4.929577464788732
2550 , 99.4 , 4.929577464788732
2600 , 99.4 , 4.929577464788732
2650 , 99.4 , 4.929577464788732
2700 , 99.4 , 4.929577464788732
2750 , 99.4 , 4.929577464788732
2800 , 99.4 , 4.929577464788732
2850 , 99.4 , 4.929577464788732
2900 , 99.6 , 4.919678714859438
2950 , 99.7 , 4.914744232698094
3000 , 99.7 , 4.914744232698094
3050 , 99.7 , 4.914744232698094
3100 , 99.7 , 4.914744232698094
3150 , 99.7 , 4.914744232698094
3200 , 99.7 , 4.914744232698094
3250 , 99.7 , 4.914744232698094
3300 , 99.7 , 4.914744232698094
3350 , 99.7 , 4.914744232698094
3400 , 99.7 , 4.914744232698094
3450 , 99.7 , 4.914744232698094
3500 , 99.7 , 4.914744232698094
3550 , 99.7 , 4.914744232698094
3600 , 99.7 , 4.914744232698094
3650 , 99.7 , 4.914744232698094
3700 , 99.7 , 4.914744232698094
3750 , 99.7 , 4.914744232698094
3800 , 99.7 , 4.914744232698094
3850 , 99.7 , 4.914744232698094
3900 , 99.7 , 4.914744232698094
3950 , 99.7 , 4.914744232698094
4000 , 99.7 , 4.914744232698094
4050 , 99.7 , 4.914744232698094
4100 , 99.7 , 4.914744232698094
4150 , 99.7 , 4.914744232698094
4200 , 99.7 , 4.914744232698094
4250 , 99.7 , 4.914744232698094
4300 , 99.7 , 4.914744232698094
4350 , 99.7 , 4.914744232698094
4400 , 99.7 , 4.914744232698094
4450 , 99.7 , 4.914744232698094
4500 , 99.7 , 4.914744232698094
4550 , 99.7 , 4.914744232698094
4600 , 99.8 , 4.909819639278557
4650 , 99.8 , 4.909819639278557
4700 , 99.8 , 4.909819639278557
4750 , 99.8 , 4.909819639278557
4800 , 99.8 , 4.909819639278557
4850 , 99.8 , 4.909819639278557
4900 , 99.8 , 4.909819639278557
4950 , 99.8 , 4.909819639278557
5000 , 99.8 , 4.909819639278557
