50 , 6.0 , 13.333333333333334
100 , 12.7 , 35.43307086614173
150 , 13.600000000000001 , 33.088235294117645
200 , 14.6 , 30.82191780821918
250 , 20.8 , 31.73076923076923
300 , 26.200000000000003 , 28.24427480916031
350 , 31.1 , 25.723472668810288
400 , 36.199999999999996 , 23.480662983425415
450 , 42.199999999999996 , 21.09004739336493
500 , 44.9 , 19.821826280623608
550 , 47.8 , 18.619246861924683
600 , 51.0 , 17.45098039215686
650 , 55.800000000000004 , 15.949820788530467
700 , 58.9 , 15.280135823429541
750 , 62.6 , 14.536741214057509
800 , 65.7 , 14.00304414003044
850 , 66.7 , 13.793103448275861
900 , 67.80000000000001 , 13.569321533923304
950 , 77.60000000000001 , 12.11340206185567
1000 , 81.3 , 11.931119311193111
1050 , 83.6 , 11.602870813397129
1100 , 84.6 , 11.465721040189125
1150 , 85.3 , 11.371629542790153
1200 , 86.6 , 11.316397228637413
1250 , 88.8 , 11.373873873873874
1300 , 89.7 , 11.259754738015609
1350 , 90.5 , 11.2707182320442
1400 , 91.2 , 11.18421052631579
1450 , 91.7 , 11.123227917121046
1500 , 91.7 , 11.123227917121046
1550 , 92.0 , 11.08695652173913
1600 , 93.0 , 10.967741935483872
1650 , 93.7 , 11.099252934898612
1700 , 94.3 , 11.028632025450689
1750 , 94.8 , 10.970464135021098
1800 , 94.8 , 10.970464135021098
1850 , 94.8 , 10.970464135021098
1900 , 94.89999999999999 , 10.95890410958904
1950 , 95.0 , 10.947368421052632
2000 , 95.1 , 10.935856992639327
2050 , 95.8 , 10.960334029227557
2100 , 96.0 , 10.9375
2150 , 96.39999999999999 , 10.995850622406639
2200 , 97.2 , 11.008230452674898
2250 , 97.6 , 10.96311475409836
2300 , 98.6 , 10.851926977687627
2350 , 98.7 , 10.840932117527863
2400 , 98.7 , 10.840932117527863
2450 , 98.9 , 10.819009100101113
2500 , 98.9 , 10.819009100101113
2550 , 99.0 , 10.808080808080808
2600 , 99.1 , 10.797174571140262
2650 , 99.1 , 10.797174571140262
2700 , 99.1 , 10.797174571140262
2750 , 99.1 , 10.797174571140262
2800 , 99.1 , 10.797174571140262
2850 , 99.1 , 10.797174571140262
2900 , 99.1 , 10.797174571140262
2950 , 99.1 , 10.797174571140262
3000 , 99.1 , 10.797174571140262
3050 , 99.1 , 10.797174571140262
3100 , 99.1 , 10.797174571140262
3150 , 99.1 , 10.797174571140262
3200 , 99.1 , 10.797174571140262
3250 , 99.1 , 10.797174571140262
3300 , 99.3 , 10.775427995971802
3350 , 99.4 , 10.764587525150905
3400 , 99.4 , 10.764587525150905
3450 , 99.4 , 10.764587525150905
3500 , 99.4 , 10.764587525150905
3550 , 99.4 , 10.764587525150905
3600 , 99.4 , 10.764587525150905
3650 , 99.4 , 10.764587525150905
3700 , 99.4 , 10.764587525150905
3750 , 99.4 , 10.764587525150905
3800 , 99.4 , 10.764587525150905
3850 , 99.5 , 10.753768844221105
3900 , 99.5 , 10.753768844221105
3950 , 99.5 , 10.753768844221105
4000 , 99.5 , 10.753768844221105
4050 , 99.5 , 10.753768844221105
4100 , 99.5 , 10.753768844221105
4150 , 99.5 , 10.753768844221105
4200 , 99.5 , 10.753768844221105
4250 , 99.5 , 10.753768844221105
4300 , 99.5 , 10.753768844221105
4350 , 99.5 , 10.753768844221105
4400 , 99.5 , 10.753768844221105
4450 , 99.5 , 10.753768844221105
4500 , 99.5 , 10.753768844221105
4550 , 99.5 , 10.753768844221105
4600 , 99.5 , 10.753768844221105
4650 , 99.5 , 10.753768844221105
4700 , 99.5 , 10.753768844221105
4750 , 99.5 , 10.753768844221105
4800 , 99.5 , 10.753768844221105
4850 , 99.5 , 10.753768844221105
4900 , 99.5 , 10.753768844221105
4950 , 99.5 , 10.753768844221105
5000 , 99.5 , 10.753768844221105
