50 , 2.0652173913043477 , 0.0
100 , 4.239130434782608 , 0.0
150 , 5.978260869565218 , 0.0
200 , 7.82608695652174 , 0.0
250 , 9.891304347826086 , 0.0
300 , 11.73913043478261 , 0.0
350 , 13.369565217391305 , 0.0
400 , 15.32608695652174 , 0.0
450 , 16.847826086956523 , 0.0
500 , 18.804347826086957 , 0.0
550 , 20.652173913043477 , 0.0
600 , 22.39130434782609 , 0.0
650 , 29.239130434782606 , 2.973977695167286
700 , 36.73913043478261 , 2.9585798816568047
750 , 49.02173913043478 , 3.325942350332594
800 , 57.934782608695656 , 4.127579737335835
850 , 66.95652173913044 , 4.545454545454546
900 , 71.84782608695653 , 4.841149773071105
950 , 75.0 , 4.782608695652174
1000 , 79.23913043478261 , 5.075445816186557
1050 , 82.6086956521739 , 5.657894736842105
1100 , 85.86956521739131 , 5.822784810126582
1150 , 88.69565217391305 , 6.25
1200 , 89.45652173913044 , 6.1968408262454435
1250 , 90.1086956521739 , 6.15199034981906
1300 , 90.32608695652173 , 6.257521058965103
1350 , 90.32608695652173 , 6.257521058965103
1400 , 90.32608695652173 , 6.257521058965103
1450 , 90.32608695652173 , 6.257521058965103
1500 , 90.32608695652173 , 6.257521058965103
1550 , 90.65217391304347 , 6.235011990407674
1600 , 93.26086956521739 , 6.41025641025641
1650 , 93.58695652173913 , 6.3879210220673635
1700 , 93.80434782608695 , 6.373117033603708
1750 , 93.80434782608695 , 6.373117033603708
1800 , 93.80434782608695 , 6.373117033603708
1850 , 94.67391304347827 , 6.42939150401837
1900 , 95.97826086956522 , 6.342015855039637
1950 , 96.41304347826087 , 6.313416009019165
2000 , 96.52173913043478 , 6.306306306306306
2050 , 96.73913043478261 , 6.404494382022471
2100 , 96.73913043478261 , 6.404494382022471
2150 , 96.73913043478261 , 6.404494382022471
2200 , 96.73913043478261 , 6.404494382022471
2250 , 96.73913043478261 , 6.404494382022471
2300 , 97.5 , 6.465997770345597
2350 , 97.5 , 6.465997770345597
2400 , 97.5 , 6.465997770345597
2450 , 97.5 , 6.465997770345597
2500 , 97.5 , 6.465997770345597
2550 , 97.5 , 6.465997770345597
2600 , 97.5 , 6.465997770345597
2650 , 97.5 , 6.465997770345597
2700 , 97.5 , 6.465997770345597
2750 , 97.5 , 6.465997770345597
2800 , 97.5 , 6.465997770345597
2850 , 97.5 , 6.465997770345597
2900 , 98.04347826086956 , 6.430155210643015
2950 , 98.15217391304348 , 6.423034330011074
3000 , 98.15217391304348 , 6.423034330011074
3050 , 98.15217391304348 , 6.423034330011074
3100 , 98.15217391304348 , 6.423034330011074
3150 , 98.15217391304348 , 6.423034330011074
3200 , 98.15217391304348 , 6.423034330011074
3250 , 98.36956521739131 , 6.4088397790055245
3300 , 98.36956521739131 , 6.4088397790055245
3350 , 98.36956521739131 , 6.4088397790055245
3400 , 98.36956521739131 , 6.4088397790055245
3450 , 98.47826086956522 , 6.401766004415011
3500 , 98.47826086956522 , 6.401766004415011
3550 , 98.47826086956522 , 6.401766004415011
3600 , 98.47826086956522 , 6.401766004415011
3650 , 98.47826086956522 , 6.401766004415011
3700 , 98.47826086956522 , 6.401766004415011
3750 , 98.47826086956522 , 6.401766004415011
3800 , 98.47826086956522 , 6.401766004415011
3850 , 98.47826086956522 , 6.401766004415011
3900 , 98.47826086956522 , 6.401766004415011
3950 , 98.47826086956522 , 6.401766004415011
4000 , 98.47826086956522 , 6.401766004415011
4050 , 98.47826086956522 , 6.401766004415011
4100 , 98.47826086956522 , 6.401766004415011
4150 , 98.80434782608695 , 6.380638063806381
4200 , 99.23913043478261 , 6.4622124863088715
4250 , 99.23913043478261 , 6.4622124863088715
4300 , 99.23913043478261 , 6.4622124863088715
4350 , 99.23913043478261 , 6.4622124863088715
4400 , 99.23913043478261 , 6.4622124863088715
4450 , 99.23913043478261 , 6.4622124863088715
4500 , 99.34782608695653 , 6.455142231947483
4550 , 99.34782608695653 , 6.455142231947483
4600 , 99.34782608695653 , 6.455142231947483
4650 , 99.34782608695653 , 6.455142231947483
4700 , 99.34782608695653 , 6.455142231947483
4750 , 99.34782608695653 , 6.455142231947483
4800 , 99.34782608695653 , 6.455142231947483
4850 , 99.34782608695653 , 6.455142231947483
4900 , 99.34782608695653 , 6.455142231947483
4950 , 99.34782608695653 , 6.455142231947483
5000 , 99.34782608695653 , 6.455142231947483
