50 , 0.3 , 0.0
100 , 0.6 , 0.0
150 , 3.3000000000000003 , 0.0
200 , 4.7 , 0.0
250 , 5.8999999999999995 , 0.0
300 , 8.7 , 0.0
350 , 10.299999999999999 , 0.0
400 , 12.7 , 0.0
450 , 14.000000000000002 , 0.0
500 , 15.7 , 0.0
550 , 17.1 , 0.0
600 , 19.0 , 0.0
650 , 19.5 , 0.0
700 , 19.7 , 0.0
750 , 19.900000000000002 , 0.0
800 , 20.1 , 0.0
850 , 20.4 , 0.0
900 , 20.5 , 0.0
950 , 20.7 , 0.0
1000 , 21.0 , 0.0
1050 , 21.099999999999998 , 0.0
1100 , 21.2 , 0.0
1150 , 21.4 , 0.0
1200 , 21.6 , 0.0
1250 , 21.8 , 0.0
1300 , 21.9 , 0.0
1350 , 22.1 , 0.0
1400 , 22.400000000000002 , 0.0
1450 , 22.6 , 0.0
1500 , 22.7 , 0.0
1550 , 22.900000000000002 , 0.0
1600 , 23.200000000000003 , 0.0
1650 , 23.3 , 0.0
1700 , 23.5 , 0.0
1750 , 23.7 , 0.0
1800 , 23.9 , 0.0
1850 , 24.099999999999998 , 0.0
1900 , 24.3 , 0.0
1950 , 24.4 , 0.0
2000 , 24.6 , 0.0
2050 , 24.9 , 0.0
2100 , 25.0 , 0.0
2150 , 25.1 , 0.0
2200 , 25.3 , 0.0
2250 , 25.5 , 0.0
2300 , 25.7 , 0.0
2350 , 25.900000000000002 , 0.0
2400 , 26.1 , 0.0
2450 , 26.3 , 0.0
2500 , 26.6 , 0.0
2550 , 26.8 , 0.0
2600 , 26.900000000000002 , 0.0
2650 , 28.1 , 0.0
2700 , 28.599999999999998 , 0.0
2750 , 28.9 , 0.0
2800 , 29.2 , 0.0
2850 , 29.7 , 0.0
2900 , 29.9 , 0.0
2950 , 30.2 , 0.0
3000 , 30.4 , 0.0
3050 , 30.599999999999998 , 0.0
3100 , 30.8 , 0.0
3150 , 31.0 , 0.0
3200 , 31.2 , 0.0
3250 , 31.4 , 0.0
3300 , 31.6 , 0.0
3350 , 31.8 , 0.0
3400 , 32.0 , 0.0
3450 , 32.2 , 0.0
3500 , 32.4 , 0.0
3550 , 32.6 , 0.0
3600 , 34.599999999999994 , 0.2890173410404624
3650 , 38.6 , 0.2590673575129534
3700 , 41.199999999999996 , 0.24271844660194172
3750 , 44.2 , 0.22624434389140274
3800 , 44.9 , 0.6681514476614699
3850 , 45.4 , 0.6607929515418502
3900 , 46.0 , 0.6521739130434783
3950 , 46.7 , 0.6423982869379015
4000 , 47.199999999999996 , 0.847457627118644
4050 , 48.0 , 0.8333333333333334
4100 , 48.6 , 0.823045267489712
4150 , 49.1 , 0.8146639511201629
4200 , 49.7 , 0.8048289738430584
4250 , 50.0 , 0.8
4300 , 50.4 , 0.7936507936507936
4350 , 50.6 , 0.7905138339920948
4400 , 51.2 , 1.171875
4450 , 51.9 , 1.1560693641618496
4500 , 52.300000000000004 , 1.338432122370937
4550 , 52.400000000000006 , 1.3358778625954197
4600 , 52.400000000000006 , 1.3358778625954197
4650 , 53.1 , 1.5065913370998116
4700 , 53.1 , 1.5065913370998116
4750 , 53.1 , 1.5065913370998116
4800 , 53.7 , 1.48975791433892
4850 , 55.2 , 1.4492753623188406
4900 , 56.599999999999994 , 1.76678445229682
4950 , 57.4 , 1.7421602787456445
5000 , 59.0 , 1.694915254237288
