50 , 0.21739130434782608 , 0.0
100 , 0.8695652173913043 , 0.0
150 , 2.1739130434782608 , 0.0
200 , 3.91304347826087 , 0.0
250 , 5.326086956521739 , 0.0
300 , 6.956521739130435 , 0.0
350 , 8.152173913043478 , 0.0
400 , 9.239130434782608 , 0.0
450 , 10.652173913043478 , 0.0
500 , 11.956521739130435 , 0.0
550 , 13.043478260869565 , 0.0
600 , 14.565217391304348 , 0.0
650 , 15.434782608695652 , 0.0
700 , 16.73913043478261 , 0.0
750 , 18.586956521739133 , 0.5847953216374269
800 , 21.630434782608695 , 3.5175879396984926
850 , 24.02173913043478 , 3.167420814479638
900 , 27.717391304347828 , 2.7450980392156863
950 , 33.369565217391305 , 2.6058631921824107
1000 , 38.58695652173913 , 2.8169014084507045
1050 , 44.34782608695652 , 2.696078431372549
1100 , 48.369565217391305 , 2.9213483146067416
1150 , 50.54347826086957 , 2.795698924731183
1200 , 53.91304347826087 , 3.225806451612903
1250 , 56.19565217391305 , 3.2882011605415857
1300 , 56.95652173913044 , 3.2442748091603053
1350 , 58.152173913043484 , 3.177570093457944
1400 , 60.108695652173914 , 3.074141048824593
1450 , 60.652173913043484 , 3.046594982078853
1500 , 62.06521739130435 , 3.1523642732049035
1550 , 64.23913043478261 , 3.3840947546531304
1600 , 65.76086956521739 , 3.4710743801652892
1650 , 67.17391304347827 , 3.7216828478964405
1700 , 70.86956521739131 , 3.834355828220859
1750 , 73.47826086956522 , 3.9940828402366866
1800 , 76.84782608695652 , 4.243281471004243
1850 , 82.06521739130434 , 4.635761589403973
1900 , 86.08695652173914 , 4.545454545454546
1950 , 89.67391304347827 , 5.090909090909091
2000 , 90.76086956521739 , 5.149700598802395
2050 , 91.30434782608695 , 5.119047619047619
2100 , 91.84782608695652 , 5.088757396449704
2150 , 92.3913043478261 , 5.0588235294117645
2200 , 93.04347826086956 , 5.0233644859813085
2250 , 93.26086956521739 , 5.011655011655012
2300 , 93.80434782608695 , 4.9826187717265356
2350 , 94.23913043478261 , 4.959630911188005
2400 , 94.67391304347827 , 4.936854190585533
2450 , 95.1086956521739 , 4.914285714285714
2500 , 95.54347826086956 , 4.891922639362913
2550 , 95.76086956521739 , 4.880817253121453
2600 , 95.86956521739131 , 4.875283446712018
2650 , 96.19565217391305 , 4.858757062146893
2700 , 96.30434782608695 , 4.853273137697517
2750 , 96.41304347826087 , 4.8478015783540025
2800 , 96.73913043478261 , 4.831460674157303
2850 , 96.95652173913044 , 4.820627802690583
2900 , 97.28260869565217 , 4.804469273743017
2950 , 97.71739130434783 , 4.78309232480534
3000 , 98.15217391304348 , 4.761904761904762
3050 , 98.58695652173914 , 4.740904079382579
3100 , 99.02173913043478 , 4.720087815587267
3150 , 99.56521739130434 , 4.6943231441048034
3200 , 99.67391304347825 , 4.689203925845147
3250 , 99.67391304347825 , 4.689203925845147
3300 , 99.67391304347825 , 4.689203925845147
3350 , 99.67391304347825 , 4.689203925845147
3400 , 99.67391304347825 , 4.689203925845147
3450 , 99.67391304347825 , 4.689203925845147
3500 , 99.67391304347825 , 4.689203925845147
3550 , 99.67391304347825 , 4.689203925845147
3600 , 99.67391304347825 , 4.689203925845147
3650 , 99.67391304347825 , 4.689203925845147
3700 , 99.67391304347825 , 4.689203925845147
3750 , 99.67391304347825 , 4.689203925845147
3800 , 99.67391304347825 , 4.689203925845147
3850 , 99.67391304347825 , 4.689203925845147
3900 , 99.67391304347825 , 4.689203925845147
3950 , 99.67391304347825 , 4.689203925845147
4000 , 99.67391304347825 , 4.689203925845147
4050 , 99.67391304347825 , 4.689203925845147
4100 , 99.67391304347825 , 4.689203925845147
4150 , 99.67391304347825 , 4.689203925845147
4200 , 99.67391304347825 , 4.689203925845147
4250 , 99.67391304347825 , 4.689203925845147
4300 , 99.67391304347825 , 4.689203925845147
4350 , 99.67391304347825 , 4.689203925845147
4400 , 99.67391304347825 , 4.689203925845147
4450 , 99.67391304347825 , 4.689203925845147
4500 , 99.67391304347825 , 4.689203925845147
4550 , 99.67391304347825 , 4.689203925845147
4600 , 99.67391304347825 , 4.689203925845147
4650 , 99.67391304347825 , 4.689203925845147
4700 , 99.67391304347825 , 4.689203925845147
4750 , 99.67391304347825 , 4.689203925845147
4800 , 99.67391304347825 , 4.689203925845147
4850 , 99.67391304347825 , 4.689203925845147
4900 , 99.67391304347825 , 4.689203925845147
4950 , 99.67391304347825 , 4.689203925845147
5000 , 99.67391304347825 , 4.689203925845147
