50 , 0.3 , 0.0
100 , 5.8999999999999995 , 66.10169491525424
150 , 6.6000000000000005 , 59.09090909090909
200 , 8.4 , 46.42857142857143
250 , 26.0 , 41.15384615384615
300 , 34.2 , 33.62573099415205
350 , 43.0 , 28.837209302325583
400 , 48.699999999999996 , 26.69404517453799
450 , 51.5 , 26.990291262135923
500 , 56.10000000000001 , 24.9554367201426
550 , 57.99999999999999 , 24.310344827586206
600 , 60.199999999999996 , 23.421926910299003
650 , 63.0 , 22.380952380952383
700 , 64.60000000000001 , 21.826625386996902
750 , 67.80000000000001 , 20.79646017699115
800 , 70.7 , 19.943422913719942
850 , 72.8 , 19.36813186813187
900 , 73.7 , 19.131614654002714
950 , 74.9 , 18.82510013351135
1000 , 80.2 , 17.581047381546135
1050 , 81.2 , 17.364532019704434
1100 , 84.5 , 16.68639053254438
1150 , 86.5 , 16.300578034682083
1200 , 87.1 , 16.18828932261768
1250 , 87.7 , 16.077537058152792
1300 , 88.0 , 15.795454545454547
1350 , 88.9 , 15.6355455568054
1400 , 90.7 , 15.545755237045203
1450 , 91.9 , 15.560391730141458
1500 , 92.4 , 15.476190476190476
1550 , 92.7 , 15.426105717367852
1600 , 92.60000000000001 , 15.226781857451405
1650 , 92.60000000000001 , 14.686825053995682
1700 , 92.9 , 14.101184068891282
1750 , 92.9 , 13.778256189451021
1800 , 93.2 , 13.304721030042918
1850 , 93.2 , 12.98283261802575
1900 , 93.30000000000001 , 12.218649517684888
1950 , 94.0 , 12.02127659574468
2000 , 93.60000000000001 , 11.538461538461538
2050 , 94.1 , 11.477151965993624
2100 , 94.6 , 10.782241014799155
2150 , 96.5 , 10.466321243523316
2200 , 97.7 , 10.235414534288639
2250 , 98.0 , 10.0
2300 , 98.2 , 9.979633401221996
2350 , 98.2 , 9.877800407331975
2400 , 98.2 , 9.572301425661914
2450 , 98.4 , 9.552845528455284
2500 , 98.4 , 9.552845528455284
2550 , 98.4 , 9.451219512195122
2600 , 98.3 , 9.460834181078331
2650 , 97.89999999999999 , 8.78447395301328
2700 , 98.4 , 8.739837398373984
2750 , 98.1 , 7.543323139653414
2800 , 98.6 , 7.505070993914807
2850 , 98.0 , 6.224489795918367
2900 , 98.0 , 5.714285714285714
2950 , 98.0 , 5.408163265306123
3000 , 98.7 , 5.369807497467072
3050 , 98.8 , 5.161943319838056
3100 , 99.3 , 5.0352467270896275
3150 , 99.4 , 4.82897384305835
3200 , 99.2 , 4.536290322580645
3250 , 99.5 , 4.42211055276382
3300 , 99.6 , 4.016064257028113
3350 , 99.5 , 4.0201005025125625
3400 , 99.3 , 3.726082578046324
3450 , 99.6 , 3.614457831325301
3500 , 99.4 , 3.5211267605633805
3550 , 99.6 , 3.5140562248995986
3600 , 99.5 , 3.5175879396984926
3650 , 99.4 , 3.420523138832998
3700 , 99.7 , 3.3099297893681046
3750 , 99.7 , 3.20962888665998
3800 , 99.7 , 3.3099297893681046
3850 , 99.6 , 3.2128514056224895
3900 , 99.6 , 3.1124497991967868
3950 , 99.6 , 3.0120481927710845
4000 , 99.7 , 3.1093279839518555
4050 , 99.4 , 2.9175050301810868
4100 , 99.5 , 2.814070351758794
4150 , 99.5 , 2.613065326633166
4200 , 99.5 , 2.613065326633166
4250 , 99.4 , 2.61569416498994
4300 , 99.6 , 2.610441767068273
4350 , 99.7 , 2.8084252758274824
4400 , 99.5 , 2.7135678391959797
4450 , 99.4 , 2.414486921529175
4500 , 99.6 , 2.4096385542168677
4550 , 99.6 , 2.208835341365462
4600 , 99.4 , 2.0120724346076457
4650 , 99.7 , 1.9057171514543632
4700 , 99.7 , 2.0060180541624875
4750 , 99.6 , 1.9076305220883536
4800 , 99.6 , 1.9076305220883536
4850 , 99.7 , 2.0060180541624875
4900 , 99.7 , 1.9057171514543632
4950 , 99.6 , 1.9076305220883536
5000 , 99.7 , 1.9057171514543632
