50 , 0.5434782608695652 , 0.0
100 , 1.0869565217391304 , 0.0
150 , 1.6304347826086956 , 0.0
200 , 2.1739130434782608 , 0.0
250 , 2.608695652173913 , 0.0
300 , 3.152173913043478 , 0.0
350 , 3.4782608695652173 , 0.0
400 , 4.021739130434782 , 0.0
450 , 4.673913043478261 , 0.0
500 , 5.0 , 0.0
550 , 5.434782608695652 , 0.0
600 , 5.869565217391305 , 0.0
650 , 6.304347826086956 , 0.0
700 , 6.8478260869565215 , 0.0
750 , 7.391304347826087 , 0.0
800 , 7.82608695652174 , 0.0
850 , 8.26086956521739 , 0.0
900 , 8.695652173913043 , 0.0
950 , 9.347826086956522 , 0.0
1000 , 9.891304347826086 , 0.0
1050 , 10.217391304347826 , 0.0
1100 , 10.760869565217392 , 0.0
1150 , 11.195652173913045 , 0.0
1200 , 11.630434782608695 , 0.0
1250 , 12.065217391304348 , 0.0
1300 , 12.5 , 0.0
1350 , 12.934782608695652 , 0.0
1400 , 13.369565217391305 , 0.0
1450 , 13.804347826086957 , 0.0
1500 , 14.347826086956522 , 0.0
1550 , 14.891304347826088 , 0.0
1600 , 15.434782608695652 , 0.0
1650 , 15.869565217391305 , 0.0
1700 , 16.413043478260867 , 0.0
1750 , 16.956521739130434 , 0.0
1800 , 17.5 , 0.0
1850 , 17.82608695652174 , 0.0
1900 , 18.478260869565215 , 0.0
1950 , 18.913043478260867 , 0.0
2000 , 19.456521739130434 , 0.0
2050 , 19.891304347826086 , 0.0
2100 , 20.434782608695652 , 0.0
2150 , 20.97826086956522 , 0.0
2200 , 21.304347826086957 , 0.0
2250 , 21.84782608695652 , 0.0
2300 , 22.934782608695652 , 0.9478672985781991
2350 , 24.347826086956523 , 1.7857142857142856
2400 , 25.217391304347824 , 2.1551724137931036
2450 , 25.65217391304348 , 2.11864406779661
2500 , 26.195652173913043 , 2.0746887966804977
2550 , 28.043478260869563 , 1.937984496124031
2600 , 29.239130434782606 , 2.2304832713754648
2650 , 29.67391304347826 , 2.197802197802198
2700 , 30.10869565217391 , 2.166064981949458
2750 , 30.76086956521739 , 2.1201413427561837
2800 , 33.15217391304348 , 1.9672131147540985
2850 , 36.52173913043478 , 2.380952380952381
2900 , 39.78260869565217 , 2.459016393442623
2950 , 43.913043478260875 , 2.722772277227723
3000 , 46.52173913043478 , 3.0373831775700935
3050 , 49.130434782608695 , 3.0973451327433628
3100 , 51.63043478260869 , 4.0
3150 , 53.69565217391305 , 4.048582995951417
3200 , 54.673913043478265 , 4.174950298210735
3250 , 55.00000000000001 , 4.150197628458498
3300 , 55.108695652173914 , 4.339250493096647
3350 , 55.108695652173914 , 4.142011834319527
3400 , 55.108695652173914 , 4.142011834319527
3450 , 55.108695652173914 , 4.142011834319527
3500 , 55.434782608695656 , 4.117647058823529
3550 , 57.28260869565217 , 3.984819734345351
3600 , 60.32608695652174 , 3.963963963963964
3650 , 63.3695652173913 , 4.459691252144083
3700 , 65.21739130434783 , 4.5
3750 , 67.28260869565217 , 4.68497576736672
3800 , 70.65217391304348 , 4.769230769230769
3850 , 73.26086956521739 , 4.599406528189911
3900 , 74.89130434782608 , 4.78955007256894
3950 , 76.52173913043478 , 4.829545454545454
4000 , 77.82608695652173 , 4.888268156424581
4050 , 77.82608695652173 , 4.888268156424581
4100 , 77.82608695652173 , 4.888268156424581
4150 , 77.82608695652173 , 4.888268156424581
4200 , 77.82608695652173 , 4.888268156424581
4250 , 77.82608695652173 , 4.888268156424581
4300 , 77.82608695652173 , 4.888268156424581
4350 , 78.26086956521739 , 5.0
4400 , 78.58695652173913 , 5.117565698478561
4450 , 79.78260869565217 , 5.313351498637602
4500 , 82.6086956521739 , 5.263157894736842
4550 , 85.0 , 5.498721227621484
4600 , 87.06521739130434 , 5.742821473158552
4650 , 89.45652173913044 , 5.5893074119076545
4700 , 90.97826086956522 , 5.4958183990442055
4750 , 91.30434782608695 , 5.476190476190476
4800 , 91.30434782608695 , 5.476190476190476
4850 , 92.28260869565217 , 5.418138987043581
4900 , 93.91304347826087 , 5.324074074074074
4950 , 94.8913043478261 , 5.2691867124856815
5000 , 95.0 , 5.263157894736842
