50 , 2.0 , 0.0
100 , 3.8 , 0.0
150 , 5.4 , 0.0
200 , 7.000000000000001 , 0.0
250 , 13.4 , 2.2388059701492535
300 , 18.2 , 2.197802197802198
350 , 23.9 , 2.092050209205021
400 , 30.7 , 3.5830618892508146
450 , 38.5 , 2.857142857142857
500 , 43.7 , 2.517162471395881
550 , 49.6 , 2.620967741935484
600 , 56.39999999999999 , 2.4822695035460995
650 , 63.4 , 3.1545741324921135
700 , 68.7 , 3.056768558951965
750 , 71.5 , 2.937062937062937
800 , 73.8 , 2.9810298102981028
850 , 77.3 , 2.846054333764554
900 , 80.5 , 2.981366459627329
950 , 83.2 , 3.125
1000 , 84.7 , 3.0696576151121606
1050 , 87.5 , 3.085714285714286
1100 , 91.10000000000001 , 3.512623490669594
1150 , 95.89999999999999 , 4.171011470281543
1200 , 97.7 , 4.1965199590583415
1250 , 98.0 , 4.183673469387755
1300 , 98.2 , 4.1751527494908345
1350 , 99.1 , 4.339051463168516
1400 , 99.3 , 4.431017119838873
1450 , 99.4 , 4.426559356136821
1500 , 99.4 , 4.426559356136821
1550 , 99.4 , 4.426559356136821
1600 , 99.4 , 4.426559356136821
1650 , 99.4 , 4.426559356136821
1700 , 99.4 , 4.426559356136821
1750 , 99.7 , 4.413239719157472
1800 , 99.8 , 4.408817635270541
1850 , 99.8 , 4.408817635270541
1900 , 99.8 , 4.408817635270541
1950 , 99.8 , 4.408817635270541
2000 , 99.8 , 4.408817635270541
2050 , 99.8 , 4.408817635270541
2100 , 99.8 , 4.408817635270541
2150 , 99.8 , 4.408817635270541
2200 , 99.8 , 4.408817635270541
2250 , 99.8 , 4.408817635270541
2300 , 99.8 , 4.408817635270541
2350 , 99.8 , 4.408817635270541
2400 , 99.8 , 4.408817635270541
2450 , 99.8 , 4.408817635270541
2500 , 99.8 , 4.408817635270541
2550 , 99.8 , 4.408817635270541
2600 , 99.8 , 4.408817635270541
2650 , 99.8 , 4.408817635270541
2700 , 99.8 , 4.408817635270541
2750 , 99.8 , 4.408817635270541
2800 , 99.8 , 4.408817635270541
2850 , 99.8 , 4.408817635270541
2900 , 99.8 , 4.408817635270541
2950 , 99.8 , 4.408817635270541
3000 , 99.8 , 4.408817635270541
3050 , 99.8 , 4.408817635270541
3100 , 99.8 , 4.408817635270541
3150 , 99.8 , 4.408817635270541
3200 , 99.8 , 4.408817635270541
3250 , 99.8 , 4.408817635270541
3300 , 99.8 , 4.408817635270541
3350 , 99.8 , 4.408817635270541
3400 , 99.8 , 4.408817635270541
3450 , 99.8 , 4.408817635270541
3500 , 99.8 , 4.408817635270541
3550 , 99.8 , 4.408817635270541
3600 , 99.8 , 4.408817635270541
3650 , 99.8 , 4.408817635270541
3700 , 99.8 , 4.408817635270541
3750 , 99.8 , 4.408817635270541
3800 , 99.8 , 4.408817635270541
3850 , 99.8 , 4.408817635270541
3900 , 99.8 , 4.408817635270541
3950 , 99.8 , 4.408817635270541
4000 , 99.8 , 4.408817635270541
4050 , 99.8 , 4.408817635270541
4100 , 99.8 , 4.408817635270541
4150 , 99.8 , 4.408817635270541
4200 , 99.8 , 4.408817635270541
4250 , 99.8 , 4.408817635270541
4300 , 99.8 , 4.408817635270541
4350 , 99.8 , 4.408817635270541
4400 , 99.8 , 4.408817635270541
4450 , 99.8 , 4.408817635270541
4500 , 99.8 , 4.408817635270541
4550 , 99.8 , 4.408817635270541
4600 , 99.8 , 4.408817635270541
4650 , 99.8 , 4.408817635270541
4700 , 99.8 , 4.408817635270541
4750 , 99.8 , 4.408817635270541
4800 , 99.8 , 4.408817635270541
4850 , 99.8 , 4.408817635270541
4900 , 99.8 , 4.408817635270541
4950 , 99.8 , 4.408817635270541
5000 , 99.8 , 4.408817635270541
